Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,BZ=F,CL=F,GC=F,HG=F,BZ=F,CL=F,GC=F,HG=F,BZ=F,CL=F,GC=F,HG=F,BZ=F,CL=F,GC=F,HG=F,BZ=F,CL=F,GC=F,HG=F,BZ=F,CL=F,GC=F,HG=F
Date,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-13 00:00:00+00:00,81.36000061035156,76.88999938964844,1959.199951171875,3.929500102996826,81.36000061035156,76.88999938964844,1959.199951171875,3.929500102996826,81.75,77.33000183105469,1961.0999755859375,3.938999891281128,79.87000274658203,75.31999969482422,1953.0,3.885499954223633,80.1500015258789,75.8499984741211,1961.0999755859375,3.885499954223633,28794.0,379728,121.0,704.0
2023-07-14 00:00:00+00:00,79.87000274658203,75.41999816894531,1960.0999755859375,3.921999931335449,79.87000274658203,75.41999816894531,1960.0999755859375,3.921999931335449,81.69000244140625,77.30000305175781,1960.5999755859375,3.935499906539917,79.56999969482422,75.11000061035156,1952.699951171875,3.9000000953674316,81.61000061035156,77.16000366210938,1958.4000244140625,3.931999921798706,23286.0,299576,94.0,486.0
2023-07-17 00:00:00+00:00,78.5,74.1500015258789,1952.4000244140625,3.8320000171661377,78.5,74.1500015258789,1952.4000244140625,3.8320000171661377,80.62000274658203,76.08999633789062,1956.5,3.888000011444092,78.26000213623047,73.83999633789062,1946.5999755859375,3.813499927520752,79.44999694824219,75.0199966430664,1954.0,3.888000011444092,29152.0,244785,29.0,390.0
2023-07-18 00:00:00+00:00,79.62999725341797,75.75,1977.199951171875,3.815999984741211,79.62999725341797,75.75,1977.199951171875,3.815999984741211,80.01000213623047,75.95999908447266,1978.4000244140625,3.8334999084472656,78.19999694824219,73.87999725341797,1963.4000244140625,3.796999931335449,78.52999877929688,74.18000030517578,1968.800048828125,3.8334999084472656,30304.0,125092,83.0,492.0
2023-07-19 00:00:00+00:00,79.45999908447266,75.3499984741211,1977.5,3.799499988555908,79.45999908447266,75.3499984741211,1977.5,3.799499988555908,80.94999694824219,76.97000122070312,1977.5,3.802999973297119,79.18000030517578,75.06999969482422,1973.0,3.7799999713897705,79.80000305175781,75.83999633789062,1977.0,3.797499895095825,33372.0,92920,35.0,510.0
2023-07-20 00:00:00+00:00,79.63999938964844,75.62999725341797,1968.300048828125,3.817500114440918,79.63999938964844,75.62999725341797,1968.300048828125,3.817500114440918,80.2699966430664,76.1500015258789,1973.699951171875,3.872999906539917,78.66999816894531,74.72000122070312,1965.5999755859375,3.812000036239624,79.5,75.3499984741211,1973.699951171875,3.825500011444092,24867.0,340962,638.0,729.0
2023-07-21 00:00:00+00:00,81.06999969482422,77.06999969482422,1964.300048828125,3.802999973297119,81.06999969482422,77.06999969482422,1964.300048828125,3.802999973297119,81.23999786376953,77.29000091552734,1964.300048828125,3.8399999141693115,79.66000366210938,75.69000244140625,1961.800048828125,3.7925000190734863,79.66000366210938,75.69999694824219,1961.800048828125,3.8399999141693115,23563.0,308106,50.0,594.0
2023-07-24 00:00:00+00:00,82.73999786376953,78.73999786376953,1960.300048828125,3.8405001163482666,82.73999786376953,78.73999786376953,1960.300048828125,3.8405001163482666,83.16000366210938,79.27999877929688,1965.5,3.8405001163482666,80.41999816894531,76.44000244140625,1960.300048828125,3.7750000953674316,80.98999786376953,77.01000213623047,1965.300048828125,3.812000036239624,28032.0,368285,2.0,627.0
2023-07-25 00:00:00+00:00,83.63999938964844,79.62999725341797,1962.0999755859375,3.9019999504089355,83.63999938964844,79.62999725341797,1962.0999755859375,3.9019999504089355,83.87999725341797,79.9000015258789,1962.5,3.921999931335449,82.23999786376953,78.29000091552734,1953.0,3.872499942779541,82.83000183105469,78.8499984741211,1953.0,3.872499942779541,22083.0,349600,19.0,941.0
2023-07-26 00:00:00+00:00,82.91999816894531,78.77999877929688,1968.9000244140625,3.890500068664551,82.91999816894531,78.77999877929688,1968.9000244140625,3.890500068664551,83.86000061035156,79.7699966430664,1972.0,3.8949999809265137,82.5999984741211,78.55000305175781,1966.199951171875,3.871500015258789,83.2699966430664,79.33999633789062,1966.199951171875,3.871500015258789,19315.0,322031,51.0,795.0
2023-07-27 00:00:00+00:00,84.23999786376953,80.08999633789062,1945.4000244140625,3.8635001182556152,84.23999786376953,80.08999633789062,1945.4000244140625,3.8635001182556152,84.51000213623047,80.5999984741211,1945.4000244140625,3.8635001182556152,82.98999786376953,78.87000274658203,1945.4000244140625,3.8635001182556152,83.02999877929688,78.9000015258789,1945.4000244140625,3.8635001182556152,18467.0,374358,194253.0,544.0
2023-07-28 00:00:00+00:00,84.98999786376953,80.58000183105469,1960.4000244140625,3.9170000553131104,84.98999786376953,80.58000183105469,1960.4000244140625,3.9170000553131104,85.0999984741211,80.70999908447266,1962.199951171875,3.9205000400543213,83.22000122070312,79.06999969482422,1944.199951171875,3.880500078201294,84.05000305175781,79.83999633789062,1945.5,3.880500078201294,11121.0,299547,23155.0,1510.0
2023-07-31 00:00:00+00:00,85.55999755859375,81.80000305175781,1970.5,3.994499921798706,85.55999755859375,81.80000305175781,1970.5,3.994499921798706,85.66000366210938,82.0,1971.5999755859375,4.000999927520752,84.5199966430664,80.12999725341797,1950.0,3.9210000038146973,84.87999725341797,80.6500015258789,1959.199951171875,3.9210000038146973,23446.0,297270,1025.0,1430.0
2023-08-01 00:00:00+00:00,84.91000366210938,81.37000274658203,1940.699951171875,3.8935000896453857,84.91000366210938,81.37000274658203,1940.699951171875,3.8935000896453857,85.79000091552734,82.22000122070312,1965.4000244140625,4.002500057220459,84.26000213623047,80.58999633789062,1940.699951171875,3.8935000896453857,85.3499984741211,81.7300033569336,1964.9000244140625,4.002500057220459,27179.0,307859,688.0,1186.0
2023-08-02 00:00:00+00:00,83.19999694824219,79.48999786376953,1937.4000244140625,3.827500104904175,83.19999694824219,79.48999786376953,1937.4000244140625,3.827500104904175,85.9800033569336,82.43000030517578,1953.5999755859375,3.869999885559082,82.75,79.05000305175781,1933.199951171875,3.8269999027252197,85.7300033569336,82.05000305175781,1948.4000244140625,3.869999885559082,32246.0,414825,652.0,1122.0
2023-08-03 00:00:00+00:00,85.13999938964844,81.55000305175781,1932.0,3.875999927520752,85.13999938964844,81.55000305175781,1932.0,3.875999927520752,85.41999816894531,81.86000061035156,1936.5,3.875999927520752,82.37000274658203,78.69000244140625,1928.0,3.825000047683716,83.44000244140625,79.7699966430664,1934.199951171875,3.828000068664551,30333.0,402641,773.0,1055.0
2023-08-04 00:00:00+00:00,86.23999786376953,82.81999969482422,1939.5999755859375,3.8450000286102295,86.23999786376953,82.81999969482422,1939.5999755859375,3.8450000286102295,86.6500015258789,83.23999786376953,1945.0,3.8450000286102295,85.11000061035156,81.51000213623047,1920.0,3.803499937057495,85.31999969482422,81.7300033569336,1934.9000244140625,3.8304998874664307,22130.0,320873,290.0,457.0
2023-08-07 00:00:00+00:00,85.33999633789062,81.94000244140625,1933.5,3.812999963760376,85.33999633789062,81.94000244140625,1933.5,3.812999963760376,86.70999908447266,83.30000305175781,1941.0,3.812999963760376,85.04000091552734,81.5199966430664,1929.800048828125,3.803999900817871,86.13999938964844,82.81999969482422,1941.0,3.806999921798706,19591.0,293036,376.0,480.0
2023-08-08 00:00:00+00:00,86.16999816894531,82.91999816894531,1924.0999755859375,3.747999906539917,86.16999816894531,82.91999816894531,1924.0999755859375,3.747999906539917,86.3499984741211,83.08000183105469,1933.199951171875,3.7799999713897705,83.31999969482422,79.9000015258789,1923.0,3.7084999084472656,85.83999633789062,82.52999877929688,1931.699951171875,3.7799999713897705,26377.0,424545,555.0,706.0
2023-08-09 00:00:00+00:00,87.55000305175781,84.4000015258789,1915.4000244140625,3.7674999237060547,87.55000305175781,84.4000015258789,1915.4000244140625,3.7674999237060547,87.66000366210938,84.6500015258789,1928.800048828125,3.796999931335449,85.94000244140625,82.66999816894531,1913.699951171875,3.76200008392334,86.01000213623047,82.87999725341797,1925.4000244140625,3.796999931335449,29154.0,478140,451.0,570.0
2023-08-10 00:00:00+00:00,86.4000015258789,82.81999969482422,1914.4000244140625,3.750999927520752,86.4000015258789,82.81999969482422,1914.4000244140625,3.750999927520752,88.0999984741211,84.88999938964844,1927.800048828125,3.811500072479248,86.1500015258789,82.58000183105469,1911.4000244140625,3.740000009536743,87.37000274658203,84.25,1921.0999755859375,3.7890000343322754,28721.0,362188,178.0,668.0
2023-08-11 00:00:00+00:00,86.80999755859375,83.19000244140625,1912.9000244140625,3.7144999504089355,86.80999755859375,83.19000244140625,1912.9000244140625,3.7144999504089355,87.3499984741211,83.80999755859375,1916.5999755859375,3.7200000286102295,85.8499984741211,82.2300033569336,1911.800048828125,3.690000057220459,86.38999938964844,82.83000183105469,1913.0,3.7200000286102295,33204.0,331254,57.0,753.0
2023-08-14 00:00:00+00:00,86.20999908447266,82.51000213623047,1910.5999755859375,3.7244999408721924,86.20999908447266,82.51000213623047,1910.5999755859375,3.7244999408721924,86.69999694824219,83.19999694824219,1912.5999755859375,3.7260000705718994,85.5,81.76000213623047,1903.300048828125,3.7044999599456787,86.63999938964844,83.08999633789062,1909.300048828125,3.7235000133514404,24768.0,277352,46.0,540.0
2023-08-15 00:00:00+00:00,84.88999938964844,80.98999786376953,1902.5,3.6614999771118164,84.88999938964844,80.98999786376953,1902.5,3.6614999771118164,86.66999816894531,82.91000366210938,1907.699951171875,3.6875,84.29000091552734,80.4000015258789,1895.0,3.6530001163482666,86.30000305175781,82.5199966430664,1906.0,3.6760001182556152,29945.0,303207,73.0,620.0
2023-08-16 00:00:00+00:00,83.44999694824219,79.37999725341797,1896.0999755859375,3.6514999866485596,83.44999694824219,79.37999725341797,1896.0999755859375,3.6514999866485596,85.36000061035156,81.43000030517578,1904.5,3.677500009536743,83.12000274658203,79.05000305175781,1890.300048828125,3.6514999866485596,85.12000274658203,81.2300033569336,1904.5,3.6619999408721924,31925.0,325403,22.0,671.0
2023-08-17 00:00:00+00:00,84.12000274658203,80.38999938964844,1884.0999755859375,3.685499906539917,84.12000274658203,80.38999938964844,1884.0999755859375,3.685499906539917,84.88999938964844,81.08000183105469,1902.4000244140625,3.686000108718872,83.05000305175781,78.94999694824219,1884.0,3.674499988555908,83.3499984741211,79.25,1893.699951171875,3.685499906539917,33977.0,235581,245.0,524.0
2023-08-18 00:00:00+00:00,84.80000305175781,81.25,1886.0999755859375,3.6989998817443848,84.80000305175781,81.25,1886.0999755859375,3.6989998817443848,85.06999969482422,81.61000061035156,1891.800048828125,3.700000047683716,83.31999969482422,79.58999633789062,1886.0999755859375,3.686500072479248,83.83000183105469,80.04000091552734,1891.800048828125,3.694000005722046,26072.0,128090,19.0,299.0
2023-08-21 00:00:00+00:00,84.45999908447266,80.72000122070312,1893.300048828125,3.7119998931884766,84.45999908447266,80.72000122070312,1893.300048828125,3.7119998931884766,85.87000274658203,82.47000122070312,1893.5999755859375,3.7190001010894775,84.30999755859375,80.61000061035156,1893.300048828125,3.7014999389648438,85.05999755859375,81.43000030517578,1893.5999755859375,3.7190001010894775,27958.0,115874,876.0,320.0
2023-08-22 00:00:00+00:00,84.02999877929688,80.3499984741211,1896.4000244140625,3.750499963760376,84.02999877929688,80.3499984741211,1896.4000244140625,3.750499963760376,84.6500015258789,80.98999786376953,1896.800048828125,3.759000062942505,83.83999633789062,80.0999984741211,1892.800048828125,3.736999988555908,84.38999938964844,80.80000305175781,1894.5999755859375,3.746000051498413,27081.0,287489,46.0,381.0
2023-08-23 00:00:00+00:00,83.20999908447266,78.88999938964844,1918.5,3.803499937057495,83.20999908447266,78.88999938964844,1918.5,3.803499937057495,84.23999786376953,79.91000366210938,1918.5,3.806999921798706,81.97000122070312,77.62000274658203,1909.5999755859375,3.7950000762939453,83.9800033569336,79.63999938964844,1909.5999755859375,3.7950000762939453,35103.0,378146,547.0,317.0
2023-08-24 00:00:00+00:00,83.36000061035156,79.05000305175781,1918.199951171875,3.7674999237060547,83.36000061035156,79.05000305175781,1918.199951171875,3.7674999237060547,83.61000061035156,79.27999877929688,1920.800048828125,3.7815001010894775,81.97000122070312,77.58999633789062,1918.199951171875,3.765000104904175,82.98999786376953,78.56999969482422,1920.0,3.7815001010894775,27997.0,349230,337.0,472.0
2023-08-25 00:00:00+00:00,84.4800033569336,79.83000183105469,1911.0999755859375,3.759999990463257,84.4800033569336,79.83000183105469,1911.0999755859375,3.759999990463257,84.97000122070312,80.44999694824219,1919.800048828125,3.7955000400543213,82.69000244140625,78.13999938964844,1911.0999755859375,3.759999990463257,83.19999694824219,78.87999725341797,1919.800048828125,3.7955000400543213,20715.0,411409,195.0,251.0
2023-08-28 00:00:00+00:00,84.41999816894531,80.0999984741211,1917.9000244140625,3.753999948501587,84.41999816894531,80.0999984741211,1917.9000244140625,3.753999948501587,85.22000122070312,80.87000274658203,1921.5,3.7679998874664307,84.11000061035156,79.61000061035156,1915.5,3.753999948501587,84.87000274658203,80.1500015258789,1915.5,3.7664999961853027,14607.0,246584,99.0,549.0
2023-08-29 00:00:00+00:00,85.48999786376953,81.16000366210938,1936.5,3.7929999828338623,85.48999786376953,81.16000366210938,1936.5,3.7929999828338623,85.6500015258789,81.41000366210938,1936.5,3.7929999828338623,83.77999877929688,79.33999633789062,1916.9000244140625,3.7880001068115234,84.37999725341797,79.9800033569336,1917.9000244140625,3.7904999256134033,14579.0,284168,1674.0,29529.0
2023-08-30 00:00:00+00:00,85.86000061035156,81.62999725341797,1944.300048828125,3.7850000858306885,85.86000061035156,81.62999725341797,1944.300048828125,3.7850000858306885,86.20999908447266,82.05000305175781,1946.4000244140625,3.7950000762939453,85.12999725341797,80.87999725341797,1934.5999755859375,3.7634999752044678,85.62999725341797,81.29000091552734,1936.0,3.7925000190734863,12280.0,299418,396.0,7893.0
2023-08-31 00:00:00+00:00,86.86000061035156,83.62999725341797,1938.199951171875,3.7725000381469727,86.86000061035156,83.62999725341797,1938.199951171875,3.7725000381469727,86.9000015258789,83.69000244140625,1944.4000244140625,3.7925000190734863,85.8499984741211,81.4800033569336,1938.199951171875,3.75,85.8499984741211,81.69999694824219,1944.4000244140625,3.7880001068115234,33559.0,368848,491.0,2069.0
2023-09-01 00:00:00+00:00,88.55000305175781,85.55000305175781,1939.800048828125,3.8125,88.55000305175781,85.55000305175781,1939.800048828125,3.8125,88.95999908447266,86.05999755859375,1950.0,3.861999988555908,86.73999786376953,83.45999908447266,1936.5999755859375,3.7860000133514404,86.81999969482422,83.62999725341797,1950.0,3.7920000553131104,33224.0,420461,167.0,822.0
2023-09-05 00:00:00+00:00,90.04000091552734,86.69000244140625,1926.199951171875,3.811000108718872,90.04000091552734,86.69000244140625,1926.199951171875,3.811000108718872,91.18000030517578,88.06999969482422,1934.4000244140625,3.811000108718872,88.06999969482422,85.0199966430664,1924.699951171875,3.7664999961853027,88.69999694824219,86.05999755859375,1934.4000244140625,3.806999921798706,46893.0,452908,113.0,944.0
2023-09-06 00:00:00+00:00,90.5999984741211,87.54000091552734,1918.0999755859375,3.748500108718872,90.5999984741211,87.54000091552734,1918.0999755859375,3.748500108718872,91.11000061035156,88.08000183105469,1925.300048828125,3.803499937057495,89.25,85.93000030517578,1916.300048828125,3.743499994277954,89.9800033569336,86.72000122070312,1924.0999755859375,3.7990000247955322,25396.0,307115,24.0,837.0
2023-09-07 00:00:00+00:00,89.91999816894531,86.87000274658203,1917.5,3.7260000705718994,89.91999816894531,86.87000274658203,1917.5,3.7260000705718994,90.86000061035156,87.73999786376953,1921.5,3.753999948501587,89.47000122070312,86.38999938964844,1917.5,3.7039999961853027,90.61000061035156,87.54000091552734,1917.5999755859375,3.753999948501587,22300.0,270736,41.0,787.0
2023-09-08 00:00:00+00:00,90.6500015258789,87.51000213623047,1918.4000244140625,3.680500030517578,90.6500015258789,87.51000213623047,1918.4000244140625,3.680500030517578,91.0199966430664,87.94999694824219,1924.699951171875,3.7135000228881836,89.30000305175781,86.1500015258789,1918.4000244140625,3.6760001182556152,89.80000305175781,86.77999877929688,1924.0,3.7135000228881836,27150.0,294437,105.0,1120.0
2023-09-11 00:00:00+00:00,90.63999938964844,87.29000091552734,1923.300048828125,3.7699999809265137,90.63999938964844,87.29000091552734,1923.300048828125,3.7699999809265137,91.44999694824219,88.1500015258789,1928.300048828125,3.7744998931884766,90.12000274658203,86.70999908447266,1921.800048828125,3.702500104904175,90.66000366210938,87.4000015258789,1923.0,3.702500104904175,29901.0,292388,50.0,846.0
2023-09-12 00:00:00+00:00,92.05999755859375,88.83999633789062,1911.300048828125,3.752000093460083,92.05999755859375,88.83999633789062,1911.300048828125,3.752000093460083,92.41999816894531,89.37000274658203,1920.800048828125,3.763000011444092,90.54000091552734,87.22000122070312,1911.300048828125,3.7360000610351562,90.55999755859375,87.2699966430664,1920.800048828125,3.762500047683716,31070.0,341137,365.0,460.0
